system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,blue,cs_cdf,doy,evi,green,mask,ndvi,ndvi_asm,ndvi_corr,ndvi_ent,ndvi_texture_sd_3,ndvi_texture_sd_5,nir,re1,re2,re3,red,region,spatial_max,swir1,swir2,system:time_start,.geo
20230906T093549_20230906T094650_T33UYQ_51,0,2023-09-06,140,1,13,14,grazed meadow,48.94272,2,19.23526,1,1,LR6,0.0328,0.9137254901960784,248.0,0.8384537474679271,0.06720000000000001,1.0,0.8830222487449646,0.004793388429752049,0.7173318139413365,5.342821787447658,1460.0308429872186,1313.1422103954915,0.5296000000000001,0.1376,0.36000000000000004,0.43970000000000004,0.0329,LR,0.8886492636279233,0.2426,0.1363,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.235259999999997,48.94272000000001]}"
20230906T093549_20230906T094650_T33UYQ_52,0,2023-09-06,0,0,0,0,meadow,48.9068,0,19.15188,1,1,LR60,0.0318,0.9098039215686274,248.0,0.37079667845104003,0.045200000000000004,1.0,0.6970633864402771,0.004785227272727255,0.7998529801995784,5.344239588498803,1552.839968953499,1624.7347535303368,0.21960000000000002,0.08410000000000001,0.16740000000000002,0.1786,0.0392,LR,0.8886492636279233,0.1584,0.0922,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.15188,48.9068]}"
20230906T093549_20230906T094650_T33UYQ_53,0,2023-09-06,0,0,0,0,meadow,48.9226,1,19.1838,1,1,LR61,0.041,0.9137254901960784,248.0,0.5458158847327702,0.0693,1.0,0.7247879505157471,0.004772727272727256,0.4214159544373972,5.345972456450203,386.6352454117281,674.2159150164522,0.366,0.09960000000000001,0.2116,0.28190000000000004,0.0584,LR,0.8886492636279233,0.1825,0.09630000000000001,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.1838,48.9226]}"
20230906T093549_20230906T094650_T33UYQ_54,1,2023-09-06,0,0,0,0,abandoned,48.91991,90,19.18095,0,0,LR63,0.052700000000000004,0.9058823529411765,248.0,0.5384134264567915,0.0786,1.0,0.6741353273391724,0.004783057851239652,0.868639690159267,5.34439712194893,772.7331389015794,1962.0509568068703,0.38480000000000003,0.14500000000000002,0.2801,0.3287,0.07490000000000001,LR,0.8886492636279233,0.2467,0.13570000000000002,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.180949999999996,48.91991]}"
20230906T093549_20230906T094650_T33UYQ_55,1,2023-09-06,0,0,0,0,abandoned,48.92513,60,19.12659,0,0,LR64,0.0244,0.9137254901960784,248.0,0.4305926916221034,0.047,1.0,0.7317765951156616,0.004822727272727256,0.4470486423117452,5.339040984644604,262.8391123870663,281.834990894946,0.27440000000000003,0.099,0.21130000000000002,0.2495,0.0425,LR,0.8886492636279233,0.2021,0.10600000000000001,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.126590000000004,48.925129999999996]}"
20230906T093549_20230906T094650_T33UYQ_56,0,2023-09-06,56,1,1,1.5,grazed meadow,48.91751,3,19.17618,3,1,LR65,0.0358,0.9176470588235294,248.0,0.7362581085694776,0.07300000000000001,1.0,0.8334299325942993,0.004772727272727256,0.7489295889900589,5.345972456450203,821.2222684272324,1707.001753006949,0.47440000000000004,0.1301,0.3551,0.4252,0.0431,LR,0.8886492636279233,0.2388,0.11370000000000001,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.91751]}"
20230906T093549_20230906T094650_T33UYQ_57,0,2023-09-06,N/A,1,13,N/A,grazed meadow,48.927059,3,19.169727,1,1,LR66,0.0329,0.9176470588235294,248.0,0.8167296754197746,0.0737,1.0,0.8771031498908997,0.004803719008264446,0.7724473866676558,5.341246452946384,555.8394531780593,551.6856409012423,0.5132,0.117,0.34640000000000004,0.4122,0.033600000000000005,LR,0.8886492636279233,0.2373,0.11410000000000001,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.169727,48.927059]}"
20230906T093549_20230906T094650_T33UYQ_58,0,2023-09-06,N/A,1,N/A,N/A,pasture,48.9042,20,19.16035,0,0,LR67,0.027800000000000002,0.9137254901960784,248.0,0.4410088885512421,0.0477,1.0,0.7352755069732666,0.004772727272727256,0.723032813257708,5.345972456450203,779.2570768602199,1107.14940978459,0.274,0.1029,0.234,0.2672,0.041800000000000004,LR,0.8886492636279233,0.2296,0.1295,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.16035,48.9042]}"
20230906T093549_20230906T094650_T33UYQ_59,0,2023-09-06,182,1,5,15.2,grazed meadow,48.90064,1,19.15857,2,1,LR68,0.0327,0.9098039215686274,248.0,0.5441332213417083,0.06380000000000001,1.0,0.7672502398490906,0.004772727272727256,0.6374169182030838,5.345972456450203,810.0511447697961,1161.8514343708002,0.3432,0.0979,0.2429,0.2783,0.045200000000000004,LR,0.8886492636279233,0.1948,0.0983,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.15857,48.90064000000001]}"
20230906T093549_20230906T094650_T33UYQ_60,0,2023-09-06,0,0,0,0,meadow,48.91602,18,19.16732,1,1,LR69,0.0298,0.9137254901960784,248.0,0.4422857142857143,0.053200000000000004,1.0,0.7278996706008911,0.004772727272727256,0.5858176906776366,5.345972456450203,527.1190217971281,543.8244831802341,0.2756,0.0993,0.23140000000000002,0.2788,0.0434,LR,0.8886492636279233,0.2338,0.1241,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.167319999999997,48.91602]}"
20230906T093549_20230906T094650_T33UYQ_61,0,2023-09-06,161,1,13,90,pasture,48.94352,20,19.16842,0,0,LR7,0.038,0.9098039215686274,248.0,0.6609234082649079,0.0732,1.0,0.7843450307846069,0.00482438016528924,0.7850843212304975,5.33809578394384,496.20037249345523,642.6610615863026,0.44680000000000003,0.1342,0.3241,0.4037,0.054,LR,0.8886492636279233,0.2697,0.1366,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.16842,48.94352]}"
20230906T093549_20230906T094650_T33UYQ_62,0,2023-09-06,28,1,13,90,grazed meadow,48.928145,3,19.173477,1,1,LR72,0.0386,0.9137254901960784,248.0,0.4556622738440921,0.0673,1.0,0.6884139776229858,0.004772727272727256,0.8407104920849571,5.345972456450203,896.8781061880361,976.6425532743974,0.3002,0.1174,0.2436,0.2798,0.055400000000000005,LR,0.8886492636279233,0.262,0.15380000000000002,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.173476999999995,48.928145]}"
20230906T093549_20230906T094650_T33UYQ_63,1,2023-09-06,0,0,0,0,abandoned,48.9178401,3,19.1735839,0,0,LR74,0.0381,0.9137254901960784,248.0,0.4534450988185135,0.0678,1.0,0.677280068397522,0.004772727272727256,0.7783892451016168,5.345972456450203,511.34681497118714,779.2580565123685,0.3108,0.1169,0.2575,0.3007,0.059800000000000006,LR,0.8886492636279233,0.2645,0.1424,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.1735839,48.9178401]}"
20230906T093549_20230906T094650_T33UYQ_64,0,2023-09-06,210,1,5,5.5,pasture,48.924608,1,19.1815212,0,0,LR75,0.0234,0.9176470588235294,248.0,0.7221383918948049,0.0465,1.0,0.8949242830276489,0.004783057851239652,0.6529523430784854,5.34439712194893,404.43784443657023,523.0438266669809,0.42560000000000003,0.08950000000000001,0.31220000000000003,0.39740000000000003,0.0236,LR,0.8886492636279233,0.2192,0.10010000000000001,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.1815212,48.92460799999999]}"
20230906T093549_20230906T094650_T33UYQ_65,0,2023-09-06,210,1,13,90,grazed meadow,48.93247,3,19.16712,1,1,LR76,0.0388,0.9137254901960784,248.0,0.5572655690765927,0.0736,1.0,0.7431980967521667,0.004783057851239652,0.6669211007056111,5.34439712194893,291.9330139456656,353.73138852205034,0.3652,0.1247,0.3075,0.35850000000000004,0.0538,LR,0.8886492636279233,0.274,0.14200000000000002,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.167120000000004,48.93247]}"
20230906T093549_20230906T094650_T33UYQ_66,0,2023-09-06,147,1,13,90,pasture,48.94324,5,19.16386,0,0,LR77,0.0316,0.9098039215686274,248.0,0.6990411931818183,0.058600000000000006,1.0,0.845757246017456,0.004826549586776843,0.7728197078479608,5.337938250493712,373.97718015760995,395.7787432463139,0.42960000000000004,0.0984,0.3191,0.3834,0.0359,LR,0.8886492636279233,0.2278,0.10650000000000001,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.163860000000003,48.94324]}"
20230906T093549_20230906T094650_T33UYQ_67,0,2023-09-06,63,1,13,60,pasture,48.92314,3,19.17789,0,0,LR79,0.0398,0.9137254901960784,248.0,0.3338051427223402,0.056600000000000004,1.0,0.5974665880203247,0.004793388429752049,0.6771675713209541,5.342821787447658,843.3180337941606,997.5381748857936,0.227,0.10250000000000001,0.194,0.233,0.0572,LR,0.8886492636279233,0.2597,0.1572,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.17789,48.92313999999999]}"
20230906T093549_20230906T094650_T33UYQ_68,0,2023-09-06,147,1,13,90,mulched grazed meadow,48.9385,2,19.16219,0,0,LR8,0.0307,0.9176470588235294,248.0,0.5536673610349743,0.0568,1.0,0.7821373343467712,0.004783057851239653,0.823898862798739,5.34439712194893,333.97884796366003,386.14628084226985,0.3452,0.1042,0.2778,0.33030000000000004,0.0422,LR,0.8886492636279233,0.22740000000000002,0.10990000000000001,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.162190000000002,48.9385]}"
20230906T093549_20230906T094650_T33UYQ_69,0,2023-09-06,0,0,0,0,mulched meadow,48.90677,15,19.15225,0,0,LR80,0.052000000000000005,0.9098039215686274,248.0,0.4413836571259083,0.08030000000000001,1.0,0.6247704029083252,0.004785227272727255,0.7788106301849079,5.344239588498803,1839.3965288025208,1793.1923616018619,0.30960000000000004,0.10540000000000001,0.22190000000000001,0.2635,0.07150000000000001,LR,0.8886492636279233,0.2084,0.1163,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.15225,48.90677]}"
20230906T093549_20230906T094650_T33UYQ_70,0,2023-09-06,N/A,1,13,N/A,pasture,48.90799,10,19.15114,0,0,LR81,0.0145,0.9176470588235294,248.0,0.44002138421680304,0.0264,1.0,0.871335506439209,0.004785227272727255,0.7031483052044174,5.344239588498803,664.2883287825897,613.4762696246131,0.2298,0.0737,0.1907,0.22840000000000002,0.0158,LR,0.8886492636279233,0.1623,0.0863,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.15114,48.907990000000005]}"
20230906T093549_20230906T094650_T33UYQ_71,0,2023-09-06,224,1,13,1.3,grazed meadow,48.90742,1,19.15893,2,1,LR82,0.031100000000000003,0.9215686274509803,248.0,0.683196764924976,0.0694,1.0,0.8395814895629883,0.004797727272727256,0.824573678906004,5.342506720547403,789.5278351113791,838.2576380615897,0.42200000000000004,0.11900000000000001,0.35100000000000003,0.42150000000000004,0.0368,LR,0.8886492636279233,0.23170000000000002,0.11270000000000001,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.158930000000005,48.90742000000001]}"
20230906T093549_20230906T094650_T33UYQ_72,0,2023-09-06,70,1,3,40,mulched grazed meadow,48.90746,NA,19.1591,0,0,LR83,0.030500000000000003,0.9176470588235294,248.0,0.5455885061705655,0.060000000000000005,1.0,0.7815303206443787,0.004797727272727256,0.7959609314605697,5.342506720547403,778.9149059132797,864.2507165192468,0.3376,0.1024,0.2412,0.2917,0.0414,LR,0.8886492636279233,0.2232,0.11510000000000001,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.1591,48.90745999999999]}"
20230906T093549_20230906T094650_T33UYQ_73,0,2023-09-06,21,1,2,9,pasture,48.935277,7,19.168413,0,0,LR9,0.0322,0.9176470588235294,248.0,0.5939266041920023,0.063,1.0,0.7909026145935059,0.004797727272727256,0.8883560113513069,5.342506720547403,496.61262397605236,702.4130364432705,0.376,0.1206,0.2944,0.34850000000000003,0.0439,LR,0.8886492636279233,0.2528,0.12390000000000001,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.168412999999997,48.935277]}"
20230906T093549_20230906T094650_T33UYQ_74,1,2023-09-06,0,0,0,0,abandoned,48.92196,12,19.16367,0,0,LR90,0.029400000000000003,0.9137254901960784,248.0,0.46707678286625665,0.052500000000000005,1.0,0.7472661137580872,0.004785227272727255,0.6123931403534166,5.344239588498803,533.2277351901431,566.4147361274898,0.2876,0.0975,0.22210000000000002,0.2684,0.041600000000000005,LR,0.8886492636279233,0.21610000000000001,0.11040000000000001,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.163669999999996,48.92196]}"
20230906T093549_20230906T094650_T33UYQ_75,0,2023-09-06,N/A,1,13,N/A,pasture,48.9111003391,10,19.1629031334,0,0,LR92,0.0361,0.9176470588235294,248.0,0.4086021505376345,0.057300000000000004,1.0,0.6664615273475647,0.004772727272727256,0.7971503623469347,5.345972456450203,1121.1036806307716,1176.2100812272674,0.27080000000000004,0.10450000000000001,0.2152,0.2586,0.054200000000000005,LR,0.8886492636279233,0.2515,0.1341,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.1629031334,48.9111003391]}"
20230906T093549_20230906T094650_T33UYQ_76,0,2023-09-06,N/A,1,13,N/A,pasture,48.91387,0,19.15448,0,0,LR98,0.0398,0.9098039215686274,248.0,0.610063321304555,0.0736,1.0,0.7542087435722351,0.004783057851239653,0.7794157547195995,5.34439712194893,591.0892619719036,613.976484864805,0.4168,0.1222,0.3003,0.37,0.0584,LR,0.8886492636279233,0.27040000000000003,0.13770000000000002,1.693993628062E12,"{""type"":""Point"",""coordinates"":[19.15448,48.91387]}"
20230909T094549_20230909T094752_T33UYQ_0,0,2023-09-09,3,1,3,80,grazed meadow,48.94565,0,19.22955,1,1,LR1,0.0218,0.9098039215686274,251.0,0.6226830398517146,0.047,1.0,0.8926100134849548,0.0048347107438016365,0.622186426767395,5.336520449442567,264.251889727377,285.34293855370976,0.34190000000000004,0.07590000000000001,0.2647,0.31620000000000004,0.0194,LR,0.8770115282528651,0.1622,0.079,1.694253425319E12,"{""type"":""Point"",""coordinates"":[19.229550000000003,48.94565]}"
20230909T094549_20230909T094752_T33UYQ_1,1,2023-09-09,0,0,2,0,abandoned,48.88742,100,19.08338,0,0,LR10,0.0502,0.9137254901960784,251.0,0.2853799648963141,0.0713,1.0,0.4539813995361328,0.004783057851239652,0.7389938538036359,5.34439712194893,376.25006748986806,528.4381517904836,0.2812,0.1442,0.2029,0.24200000000000002,0.1056,LR,0.8770115282528651,0.308,0.18760000000000002,1.694253425319E12,"{""type"":""Point"",""coordinates"":[19.08338,48.88742]}"
20230909T094549_20230909T094752_T33UYQ_2,0,2023-09-09,56,1,13,N/A,pasture,48.92675,10,19.22481,0,0,LR100,0.0342,0.9137254901960784,251.0,0.6368176953264361,0.06380000000000001,1.0,0.8058691024780273,0.004810227272727256,0.6352106915821009,5.340773852596003,338.8556666913115,445.1044449813423,0.4,0.11080000000000001,0.2859,0.3422,0.043000000000000003,LR,0.8770115282528651,0.2474,0.12250000000000001,1.694253425319E12,"{""type"":""Point"",""coordinates"":[19.22481,48.92675]}"
20230909T094549_20230909T094752_T33UYQ_3,0,2023-09-09,56,1,13,N/A,pasture,48.92581,4,19.20623,0,0,LR101,0.0317,0.9137254901960784,251.0,0.7332884622197032,0.0678,1.0,0.8603491187095642,0.00481838842975205,0.44944019655663364,5.339356051544858,245.537084385267,264.4324636515034,0.4476,0.1077,0.3245,0.3874,0.033600000000000005,LR,0.8770115282528651,0.20520000000000002,0.0985,1.694253425319E12,"{""type"":""Point"",""coordinates"":[19.20623,48.92581]}"
20230909T094549_20230909T094752_T33UYQ_4,0,2023-09-09,56,1,13,N/A,pasture,48.93627,5,19.21818,0,0,LR102,0.0392,0.9137254901960784,251.0,0.3854052071873854,0.06620000000000001,1.0,0.6218934655189514,0.004772727272727256,0.8875529145082567,5.345972456450203,1002.2079311165099,1099.6786568897392,0.2741,0.09230000000000001,0.1948,0.2384,0.0639,LR,0.8770115282528651,0.1952,0.1129,1.694253425319E12,"{""type"":""Point"",""coordinates"":[19.218180000000004,48.93626999999999]}"
20230909T094549_20230909T094752_T33UYQ_5,0,2023-09-09,56,1,13,N/A,grazed meadow,48.92966,1,19.21388,1,1,LR105,0.0376,0.9137254901960784,251.0,0.7341671486408329,0.07440000000000001,1.0,0.8458975553512573,0.004803719008264446,0.9235577140608733,5.341246452946384,610.500351256079,684.5367634842127,0.44320000000000004,0.12660000000000002,0.3461,0.3941,0.037000000000000005,LR,0.8770115282528651,0.2369,0.1187,1.694253425319E12,"{""type"":""Point"",""coordinates"":[19.21388,48.92966]}"
20230909T094549_20230909T094752_T33UYQ_6,0,2023-09-09,189,1,5,1,pasture,48.9317719,1,19.2099917,0,0,LR106,0.0341,0.9215686274509803,251.0,0.6377449741942469,0.0698,1.0,0.8112947940826416,0.004772727272727256,0.7864454085434115,5.345972456450203,929.8715786886775,1687.9548512761598,0.3945,0.11410000000000001,0.31920000000000004,0.3784,0.041100000000000005,LR,0.8770115282528651,0.2247,0.1149,1.694253425319E12,"{""type"":""Point"",""coordinates"":[19.2099917,48.9317719]}"
20230909T094549_20230909T094752_T33UYQ_7,0,2023-09-09,91,1,2,99,mulched grazed meadow,48.89483,1,19.08648,0,0,LR12,0.0454,0.9137254901960784,251.0,0.40488096126576606,0.0712,1.0,0.6210646629333496,0.004783057851239653,0.8394007834664715,5.34439712194893,530.7840090908385,609.3325787424884,0.2832,0.1269,0.2371,0.2747,0.06620000000000001,LR,0.8770115282528651,0.25720000000000004,0.14880000000000002,1.694253425319E12,"{""type"":""Point"",""coordinates"":[19.086479999999998,48.89483]}"
20230909T094549_20230909T094752_T33UYQ_8,1,2023-09-09,0,0,2,0,abandoned,48.88992,80,19.08807,0,0,LR13,0.041,0.9137254901960784,251.0,0.5667829298317604,0.0692,1.0,0.7258594036102295,0.004783057851239652,0.6938290885128487,5.34439712194893,228.07783256880538,351.3475816728017,0.3941,0.1374,0.31170000000000003,0.37060000000000004,0.0626,LR,0.8770115282528651,0.27890000000000004,0.1491,1.694253425319E12,"{""type"":""Point"",""coordinates"":[19.08807,48.88991999999998]}"
20230909T094549_20230909T094752_T33UYQ_9,0,2023-09-09,91,1,2,99,mulched grazed meadow,48.89742,8,19.08623,0,0,LR14,0.0417,0.9137254901960784,251.0,0.3923604672723901,0.0675,1.0,0.6223529577255249,0.004783057851239652,0.7887472172413185,5.34439712194893,460.1402399267354,530.5701572422141,0.2758,0.1226,0.2235,0.25520000000000004,0.06420000000000001,LR,0.8770115282528651,0.24380000000000002,0.1395,1.694253425319E12,"{""type"":""Point"",""coordinates"":[19.08623,48.89741999999999]}"
20230909T094549_20230909T094752_T33UYQ_10,0,2023-09-09,70,1,13,110,pasture,48.93328,18,19.17838,0,0,LR15,0.0335,0.9215686274509803,251.0,0.3864002095729951,0.055600000000000004,1.0,0.6549317836761475,0.004772727272727256,0.6455398650869705,5.345972456450203,265.1777491618881,547.8230900288136,0.2609,0.10300000000000001,0.2097,0.24600000000000002,0.054400000000000004,LR,0.8770115282528651,0.22660000000000002,0.1203,1.694253425319E12,"{""type"":""Point"",""coordinates"":[19.17838,48.93328]}"
20230909T094549_20230909T094752_T33UYQ_11,0,2023-09-09,70,1,13,60,grazed meadow,48.93145,0,19.17819,1,1,LR16,0.025400000000000002,0.9254901960784314,251.0,0.6731678917109383,0.0579,1.0,0.8693609237670898,0.004783057851239653,0.685987397445885,5.34439712194893,155.59564581926819,359.7661072646363,0.39780000000000004,0.09970000000000001,0.32370000000000004,0.3871,0.027800000000000002,LR,0.8770115282528651,0.21710000000000002,0.10010000000000001,1.694253425319E12,"{""type"":""Point"",""coordinates"":[19.17819,48.93145]}"
20230909T094549_20230909T094752_T33UYQ_12,0,2023-09-09,70,1,13,60,grazed meadow,48.92775,0,19.17735,1,1,LR17,0.0323,0.9215686274509803,251.0,0.702597986646833,0.0679,1.0,0.8347718715667725,0.004797727272727256,0.6567570091341748,5.342506720547403,702.574928527735,654.227756190573,0.4464,0.1218,0.3341,0.38220000000000004,0.0402,LR,0.8770115282528651,0.2383,0.1257,1.694253425319E12,"{""type"":""Point"",""coordinates"":[19.177350000000004,48.92775]}"
20230909T094549_20230909T094752_T33UYQ_13,0,2023-09-09,63,1,2,15,pasture,48.87797,10,19.08962,0,0,LR18,0.038900000000000004,0.9137254901960784,251.0,0.7443967411514147,0.0738,1.0,0.8234854340553284,0.004772727272727256,0.7635222719071357,5.345972456450203,581.2243608117251,715.4158121710415,0.48760000000000003,0.1226,0.3672,0.4505,0.0472,LR,0.8770115282528651,0.2622,0.1282,1.694253425319E12,"{""type"":""Point"",""coordinates"":[19.089619999999996,48.877970000000005]}"
20230909T094549_20230909T094752_T33UYQ_14,0,2023-09-09,N/A,1,13,N/A,grazed meadow,48.93456,0,19.184653,1,1,LR19,0.0275,0.9215686274509803,251.0,0.6883477517889567,0.0574,1.0,0.8579986691474915,0.004841219008264446,0.7599407093674015,5.336047849092186,70.73692543320334,93.9926151718949,0.4187,0.1022,0.3205,0.3889,0.032,LR,0.8770115282528651,0.2495,0.11660000000000001,1.694253425319E12,"{""type"":""Point"",""coordinates"":[19.184653,48.934560000000005]}"
20230909T094549_20230909T094752_T33UYQ_15,0,2023-09-09,91,1,2,80,pasture,48.962678,55,19.186086,0,0,LR2,0.0432,0.9176470588235294,251.0,0.39906103286384986,0.06760000000000001,1.0,0.6084598898887634,0.004772727272727256,0.7346163728368513,5.345972456450203,300.01272914824193,518.0399217848035,0.29660000000000003,0.1232,0.2278,0.2691,0.0722,LR,0.8770115282528651,0.24200000000000002,0.1365,1.694253425319E12,"{""type"":""Point"",""coordinates"":[19.186086,48.962678]}"
