system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,blue,cs_cdf,doy,evi,green,mask,ndvi,ndvi_asm,ndvi_corr,ndvi_ent,ndvi_texture_sd_3,ndvi_texture_sd_5,nir,re1,re2,re3,red,region,spatial_max,swir1,swir2,system:time_start,.geo
20230926T093659_20230926T094638_T34UEV_136,0,2023-09-26,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,NS25,0.0371,0.9019607843137255,268.0,0.49685326266975816,0.06570000000000001,1.0,0.7203841805458069,0.0048162190082644465,0.7711742644384676,5.339513584994985,434.8453621265064,450.8758141607221,0.3224,0.12050000000000001,0.28350000000000003,0.31980000000000003,0.0524,NS,0.8650802191655347,0.2524,0.1307,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
20230926T093659_20230926T094638_T34UEV_137,0,2023-09-26,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,NS27,0.0438,0.9058823529411765,268.0,0.37012557832121623,0.0702,1.0,0.5908557772636414,0.004783057851239652,0.6768104648703275,5.34439712194893,153.0484185119051,394.66254897012413,0.27140000000000003,0.1216,0.22690000000000002,0.25470000000000004,0.0698,NS,0.8650802191655347,0.2899,0.1658,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
20230926T093659_20230926T094638_T34UEV_138,0,2023-09-26,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,NS28,0.040600000000000004,0.9019607843137255,268.0,0.4302409205321827,0.0732,1.0,0.6476319432258606,0.004772727272727256,0.7591833737095631,5.345972456450203,819.5390111238447,910.0977274479415,0.3044,0.11800000000000001,0.2169,0.268,0.0651,NS,0.8650802191655347,0.22490000000000002,0.12050000000000001,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
20230926T093659_20230926T094638_T34UEV_139,0,2023-09-26,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,NS29,0.044500000000000005,0.9058823529411765,268.0,0.3982713013673112,0.0716,1.0,0.6182764768600464,0.004814049586776842,0.7611485001207345,5.3396711184451116,876.6131599722698,896.702377005165,0.2798,0.1105,0.2154,0.2651,0.066,NS,0.8650802191655347,0.22510000000000002,0.1184,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
20230926T093659_20230926T094638_T34UEV_140,0,2023-09-26,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,NS3,0.031400000000000004,0.9058823529411765,268.0,0.6538321830730112,0.06380000000000001,1.0,0.8333333134651184,0.0048700413223140325,0.6260691472272988,5.331479379038495,50.87920869619554,387.71562382586245,0.396,0.11230000000000001,0.32180000000000003,0.3854,0.036000000000000004,NS,0.8650802191655347,0.24350000000000002,0.11660000000000001,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
20230926T093659_20230926T094638_T34UEV_141,0,2023-09-26,0,0,0,0,meadow,49.06992,0,22.48281,1,1,NS31,0.0482,0.8980392156862745,268.0,0.39945910386667643,0.0756,1.0,0.5995611548423767,0.004772727272727256,0.6714871785603534,5.345972456450203,682.0119994156545,1238.5487097790933,0.2916,0.1277,0.2391,0.2721,0.07300000000000001,NS,0.8650802191655347,0.2737,0.164,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
20230926T093659_20230926T094638_T34UEV_142,0,2023-09-26,0,0,0,0,meadow,49.04508,1,22.51981,1,1,NS32,0.034,0.9098039215686274,268.0,0.6674666266686666,0.06720000000000001,1.0,0.8428030014038086,0.004772727272727256,0.803668447339305,5.345972456450203,164.4061214229776,651.345864878472,0.38920000000000005,0.1153,0.3306,0.3785,0.0332,NS,0.8650802191655347,0.2081,0.09630000000000001,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
20230926T093659_20230926T094638_T34UEV_143,1,2023-09-26,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,NS33,0.0357,0.9098039215686274,268.0,0.7577053269196509,0.0713,1.0,0.8583249449729919,0.004783057851239653,0.8983822543282962,5.34439712194893,1182.2987685757626,1517.8856931245684,0.46040000000000003,0.11180000000000001,0.3536,0.4267,0.0351,NS,0.8650802191655347,0.2351,0.11610000000000001,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
20230926T093659_20230926T094638_T34UEV_144,0,2023-09-26,0,0,0,0,meadow,49.0451,70,22.51145,1,1,NS34,0.0333,0.9058823529411765,268.0,0.4371777274919316,0.060000000000000005,1.0,0.6950752139091492,0.004772727272727256,0.7703902426110643,5.345972456450203,379.65516039733546,448.3115753905896,0.2874,0.1058,0.2338,0.2651,0.0517,NS,0.8650802191655347,0.2117,0.11040000000000001,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
20230926T093659_20230926T094638_T34UEV_145,0,2023-09-26,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,NS35,0.0268,0.9098039215686274,268.0,0.5760490834722012,0.058600000000000006,1.0,0.8306936025619507,0.004824380165289239,0.7413603579299932,5.33809578394384,103.37369483097659,186.25353732289022,0.3352,0.08600000000000001,0.2479,0.28550000000000003,0.031,NS,0.8650802191655347,0.1837,0.0857,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
20230926T093659_20230926T094638_T34UEV_146,0,2023-09-26,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,NS36,0.0304,0.9098039215686274,268.0,0.6006303136909997,0.06470000000000001,1.0,0.8125929832458496,0.004772727272727256,0.5907280057288077,5.345972456450203,405.8522144718079,556.0201950881036,0.36560000000000004,0.1062,0.2994,0.35100000000000003,0.0378,NS,0.8650802191655347,0.2079,0.096,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
20230926T093659_20230926T094638_T34UEV_147,0,2023-09-26,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,NS38,0.036000000000000004,0.9098039215686274,268.0,0.5839566192969334,0.065,1.0,0.7876418828964233,0.004824380165289239,0.5724404924914196,5.33809578394384,120.00932561293858,188.08609774592395,0.3544,0.11510000000000001,0.2936,0.3402,0.042100000000000005,NS,0.8650802191655347,0.2625,0.1312,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
20230926T093659_20230926T094638_T34UEV_148,0,2023-09-26,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,NS39,0.0329,0.9098039215686274,268.0,0.610918385977725,0.0694,1.0,0.8062650561332703,0.004772727272727256,0.7773802932217676,5.345972456450203,159.42145244668433,205.9477988903222,0.3748,0.1154,0.317,0.3649,0.0402,NS,0.8650802191655347,0.22820000000000001,0.1086,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
20230926T093659_20230926T094638_T34UEV_149,0,2023-09-26,214,1,5,21,pasture,49.01847,0,22.47644,0,0,NS4,0.0473,0.9019607843137255,268.0,0.6680504022629588,0.0813,1.0,0.7833297252655029,0.004793388429752049,0.7085626049903082,5.342821787447658,326.763111104724,299.8274680893298,0.41400000000000003,0.1364,0.3194,0.3675,0.050300000000000004,NS,0.8650802191655347,0.2601,0.129,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
20230926T093659_20230926T094638_T34UEV_150,0,2023-09-26,0,0,0,0,meadow,49.02703,0,22.48028,1,1,NS43,0.0317,0.9098039215686274,268.0,0.43997955412259654,0.060200000000000004,1.0,0.7328094244003296,0.004783057851239653,0.4737326488634743,5.34439712194893,340.6684538060103,395.7493162902105,0.2646,0.099,0.24330000000000002,0.28900000000000003,0.0408,NS,0.8650802191655347,0.20850000000000002,0.1105,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
20230926T093659_20230926T094638_T34UEV_151,0,2023-09-26,0,0,0,0,meadow,49.030281,5,22.481278,2,1,NS44,0.0378,0.9098039215686274,268.0,0.432148925168058,0.0692,1.0,0.6701030731201172,0.004772727272727256,0.7479210968281117,5.345972456450203,1373.5520601616013,1349.2729913617263,0.2916,0.12390000000000001,0.2296,0.25830000000000003,0.057600000000000005,NS,0.8650802191655347,0.2805,0.1666,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
20230926T093659_20230926T094638_T34UEV_152,0,2023-09-26,0,0,0,0,meadow,49.03871,3,22.48501,1,1,NS45,0.023,0.9058823529411765,268.0,0.5805127410735033,0.0454,1.0,0.8649740219116211,0.004808057851239653,0.551845234903457,5.3409313860461305,137.38180107630743,177.83915056150838,0.32320000000000004,0.07300000000000001,0.2706,0.3316,0.0234,NS,0.8650802191655347,0.1721,0.0755,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
20230926T093659_20230926T094638_T34UEV_153,0,2023-09-26,0,0,0,0,meadow,49.08014,12,22.46014,1,1,NS48,0.0303,0.9058823529411765,268.0,0.6107586621119412,0.062400000000000004,1.0,0.8296787142753601,0.004772727272727256,0.8237872857641096,5.345972456450203,1006.6473805515716,1318.9493165021177,0.3588,0.1042,0.301,0.3554,0.0334,NS,0.8650802191655347,0.2029,0.0954,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
20230926T093659_20230926T094638_T34UEV_154,0,2023-09-26,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,NS5,0.037000000000000005,0.8980392156862745,268.0,0.3392758972747978,0.0582,1.0,0.6153846383094788,0.004808057851239653,0.684901671106723,5.3409313860461305,326.5117915494388,576.7757051544535,0.2268,0.10700000000000001,0.1917,0.2155,0.054,NS,0.8650802191655347,0.225,0.12760000000000002,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
20230926T093659_20230926T094638_T34UEV_155,0,2023-09-26,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,NS50,0.0369,0.9058823529411765,268.0,0.5379172378023933,0.064,1.0,0.7515528202056885,0.004783057851239652,0.8002905688687557,5.34439712194893,364.0822938586484,682.2620984130263,0.33840000000000003,0.1145,0.2531,0.2926,0.048,NS,0.8650802191655347,0.22790000000000002,0.1159,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
20230926T093659_20230926T094638_T34UEV_156,0,2023-09-26,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,NS51,0.0222,0.9058823529411765,268.0,0.43471088014517867,0.037700000000000004,1.0,0.8145285844802856,0.004772727272727256,0.7392128445428715,5.345972456450203,467.76003576840174,531.3603446434199,0.2348,0.0623,0.1578,0.1821,0.024,NS,0.8650802191655347,0.1288,0.0609,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
20230926T093659_20230926T094638_T34UEV_157,0,2023-09-26,92,1,23,21,pasture,49.016477,30,22.484349,0,0,NS52,0.0364,0.9019607843137255,268.0,0.5874551971326165,0.07100000000000001,1.0,0.771294116973877,0.004785227272727255,0.7920926012117868,5.344239588498803,339.13458595163524,428.80579593527915,0.3764,0.1144,0.306,0.3523,0.048600000000000004,NS,0.8650802191655347,0.2503,0.1282,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
20230926T093659_20230926T094638_T34UEV_158,0,2023-09-26,0,0,0,0,meadow,49.008975,40,22.518631,1,1,NS53,0.030000000000000002,0.9098039215686274,268.0,0.6476868327402135,0.055900000000000005,1.0,0.8272727131843567,0.004797727272727256,0.46330475942389177,5.342506720547403,334.0791168419111,252.68194492138966,0.402,0.08700000000000001,0.2821,0.3451,0.038,NS,0.8650802191655347,0.2018,0.092,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
20230926T093659_20230926T094638_T34UEV_159,1,2023-09-26,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,NS55,0.0269,0.9058823529411765,268.0,0.3994088305930168,0.0516,1.0,0.6907348036766052,0.004772727272727256,0.9148979168677881,5.345972456450203,686.4124070142725,886.7400390559625,0.2646,0.1052,0.2177,0.2558,0.048400000000000006,NS,0.8650802191655347,0.2207,0.1124,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
20230926T093659_20230926T094638_T34UEV_160,1,2023-09-26,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,NS56,0.0269,0.9058823529411765,268.0,0.37792490850022625,0.0356,1.0,0.7334397435188293,0.004793388429752049,0.6239572286809242,5.342821787447658,303.41468565351244,567.7852117818115,0.2172,0.0741,0.19690000000000002,0.2441,0.0334,NS,0.8650802191655347,0.1764,0.08070000000000001,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
20230926T093659_20230926T094638_T34UEV_161,1,2023-09-26,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,NS59,0.0373,0.9098039215686274,268.0,0.6639782093459267,0.0666,1.0,0.8052337765693665,0.004783057851239652,0.6890033340152592,5.34439712194893,258.13111520388605,274.8412937799161,0.4208,0.12150000000000001,0.34240000000000004,0.395,0.0454,NS,0.8650802191655347,0.27240000000000003,0.1302,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
20230926T093659_20230926T094638_T34UEV_162,1,2023-09-26,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,NS60,0.025900000000000003,0.9058823529411765,268.0,0.563630055129342,0.0516,1.0,0.8373425006866455,0.004772727272727256,0.5740149785245005,5.345972456450203,220.97265016275884,218.12143542101978,0.32080000000000003,0.07350000000000001,0.2349,0.29860000000000003,0.0284,NS,0.8650802191655347,0.1743,0.0785,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
20230926T093659_20230926T094638_T34UEV_163,0,2023-09-26,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,NS7,0.0442,0.9058823529411765,268.0,0.35627261315808906,0.0733,1.0,0.5781905055046082,0.004795557851239652,0.7922800688360373,5.342664253997531,802.5705266386691,1040.4514800265592,0.2634,0.1254,0.2157,0.2371,0.0704,NS,0.8650802191655347,0.27440000000000003,0.1613,1.695721617061E12,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
20230928T093031_20230928T093342_T34UEV_123,0,2023-09-28,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,NS1,0.0414,0.9019607843137255,270.0,0.3272316950852558,0.07350000000000001,1.0,0.5498043894767761,0.004783057851239652,0.6931162163111998,5.34439712194893,986.6468753526094,1089.7057676566646,0.2575,0.1246,0.22080000000000002,0.2466,0.0748,NS,0.8612505621817769,0.2561,0.1403,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
20230928T093031_20230928T093342_T34UEV_124,1,2023-09-28,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,NS10,0.0304,0.9098039215686274,270.0,0.36228861757791764,0.0568,1.0,0.6528869271278381,0.004772727272727256,0.7929266803054467,5.345972456450203,802.9584100353902,1065.109446897659,0.2419,0.10600000000000001,0.1991,0.223,0.050800000000000005,NS,0.8612505621817769,0.2265,0.1193,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
20230928T093031_20230928T093342_T34UEV_125,0,2023-09-28,0,0,0,0,meadow,49.0355,65,22.52742,1,1,NS12,0.029400000000000003,0.9098039215686274,270.0,0.616526200073287,0.0683,1.0,0.8257668614387512,0.004785227272727255,0.4677384488940528,5.344239588498803,172.31086607910888,173.72872561700203,0.372,0.09330000000000001,0.3032,0.34790000000000004,0.035500000000000004,NS,0.8612505621817769,0.1895,0.0833,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
20230928T093031_20230928T093342_T34UEV_126,0,2023-09-28,0,0,0,0,meadow,49.0535,70,22.51414,1,1,NS14,0.035300000000000005,0.9019607843137255,270.0,0.540107947143123,0.07,1.0,0.7616797685623169,0.004793388429752049,0.9090993240072902,5.342821787447657,647.3896426710371,888.7228432174772,0.3356,0.1179,0.2805,0.3163,0.0454,NS,0.8612505621817769,0.2519,0.1316,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
20230928T093031_20230928T093342_T34UEV_127,0,2023-09-28,0,0,0,0,meadow,49.03917,3,22.50956,1,1,NS15,0.0296,0.9058823529411765,270.0,0.33087655683430556,0.053200000000000004,1.0,0.6455209255218506,0.00483088842975205,0.6608852579132156,5.337623183593458,563.6519406549414,597.6617068878218,0.21400000000000002,0.0855,0.2131,0.2285,0.0461,NS,0.8612505621817769,0.1499,0.0733,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
20230928T093031_20230928T093342_T34UEV_128,0,2023-09-28,0,0,0,0,meadow,49.03861,5,22.52061,2,1,NS16,0.0364,0.9058823529411765,270.0,0.828832782015797,0.08360000000000001,1.0,0.8672081828117371,0.004803719008264446,0.6018484461623854,5.341246452946385,260.07039542963406,275.7319754025782,0.5287000000000001,0.14250000000000002,0.4595,0.5171,0.0376,NS,0.8612505621817769,0.24480000000000002,0.1227,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
20230928T093031_20230928T093342_T34UEV_129,0,2023-09-28,0,0,0,0,meadow,49.03409,50,22.52691,1,1,NS18,0.036000000000000004,0.9098039215686274,270.0,0.4735551923934037,0.0668,1.0,0.7118927836418152,0.004772727272727256,0.5678969632714788,5.345972456450203,476.9551812256149,457.5089862600584,0.30660000000000004,0.1037,0.2432,0.2851,0.0516,NS,0.8612505621817769,0.22060000000000002,0.11030000000000001,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
20230928T093031_20230928T093342_T34UEV_130,0,2023-09-28,0,0,0,0,meadow,49.03744,80,22.52364,1,1,NS19,0.043000000000000003,0.9058823529411765,270.0,0.6450337789276988,0.08600000000000001,1.0,0.7797567248344421,0.004772727272727256,0.6135369062929981,5.345972456450203,662.4585316247719,604.2445457547632,0.4097,0.1306,0.32480000000000003,0.3709,0.0507,NS,0.8612505621817769,0.26280000000000003,0.1393,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
20230928T093031_20230928T093342_T34UEV_131,0,2023-09-28,0,0,0,0,meadow,49.03701,50,22.49948,1,1,NS2,0.020800000000000003,0.9098039215686274,270.0,0.622948373619815,0.0534,1.0,0.8780231475830078,0.004805888429752049,0.6065289353435241,5.341088919496258,452.8938291602789,687.0638082399089,0.3572,0.0915,0.3124,0.3471,0.023200000000000002,NS,0.8612505621817769,0.1839,0.079,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
20230928T093031_20230928T093342_T34UEV_132,0,2023-09-28,0,0,0,0,meadow,49.03688,25,22.50632,1,1,NS20,0.0341,0.9098039215686274,270.0,0.6705341277307411,0.0734,1.0,0.8149481415748596,0.004785227272727255,0.5139953475863137,5.344239588498803,151.00568047326257,205.25286105561662,0.42860000000000004,0.1306,0.35960000000000003,0.404,0.0437,NS,0.8612505621817769,0.24530000000000002,0.1159,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
20230928T093031_20230928T093342_T34UEV_133,0,2023-09-28,0,0,0,0,meadow,49.03503,4,22.50145,1,1,NS21,0.038,0.9058823529411765,270.0,0.6438965809550721,0.08360000000000001,1.0,0.7915762066841125,0.004785227272727255,0.47737550170779475,5.344239588498803,290.9433378212523,300.5459872376359,0.4126,0.133,0.35910000000000003,0.38870000000000005,0.048,NS,0.8612505621817769,0.22640000000000002,0.10740000000000001,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
20230928T093031_20230928T093342_T34UEV_134,0,2023-09-28,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,NS23,0.044000000000000004,0.9098039215686274,270.0,0.32908052623969924,0.0746,1.0,0.5453728437423706,0.004772727272727256,0.8624668548871282,5.345972456450203,1056.738697464452,1120.1568611675136,0.258,0.13140000000000002,0.21100000000000002,0.2306,0.07590000000000001,NS,0.8612505621817769,0.29700000000000004,0.1817,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
20230928T093031_20230928T093342_T34UEV_135,0,2023-09-28,0,0,0,0,meadow,49.02394,10,22.52244,1,1,NS24,0.0307,0.9058823529411765,270.0,0.6128356503523138,0.0591,1.0,0.8358441591262817,0.004793388429752049,0.6178125349765574,5.342821787447658,291.0261226791036,816.8647041049788,0.3534,0.0756,0.2061,0.2253,0.0316,NS,0.8612505621817769,0.14070000000000002,0.0717,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
20230928T093031_20230928T093342_T34UEV_136,0,2023-09-28,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,NS25,0.0367,0.9058823529411765,270.0,0.5065552102311293,0.0709,1.0,0.7172483801841736,0.004772727272727256,0.7547313885856421,5.345972456450203,455.8659169946626,461.51141837483215,0.3395,0.1327,0.3053,0.3437,0.055900000000000005,NS,0.8612505621817769,0.2639,0.1359,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
20230928T093031_20230928T093342_T34UEV_137,0,2023-09-28,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,NS27,0.04,0.9058823529411765,270.0,0.3688257053746282,0.0664,1.0,0.5996462106704712,0.004814049586776843,0.6895767415146649,5.339671118445112,132.03790489803848,311.7705987136197,0.2713,0.1227,0.22060000000000002,0.2518,0.0679,NS,0.8612505621817769,0.2868,0.1607,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
20230928T093031_20230928T093342_T34UEV_138,0,2023-09-28,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,NS28,0.0429,0.9058823529411765,270.0,0.4273879313371012,0.0727,1.0,0.6290364265441895,0.004795557851239652,0.7410826499584656,5.34266425399753,920.0473794003904,965.9473219640429,0.3153,0.1228,0.2189,0.2571,0.0718,NS,0.8612505621817769,0.24980000000000002,0.1307,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
20230928T093031_20230928T093342_T34UEV_139,0,2023-09-28,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,NS29,0.040600000000000004,0.9058823529411765,270.0,0.3664500928173639,0.07400000000000001,1.0,0.5897730588912964,0.004772727272727256,0.7539354531480865,5.345972456450203,1026.2995621829648,1051.2913124042486,0.2767,0.12510000000000002,0.22590000000000002,0.26980000000000004,0.0714,NS,0.8612505621817769,0.2323,0.12200000000000001,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
20230928T093031_20230928T093342_T34UEV_140,0,2023-09-28,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,NS3,0.0284,0.9058823529411765,270.0,0.6492563739376771,0.0648,1.0,0.8324630856513977,0.004808057851239653,0.6119642102483631,5.3409313860461305,68.86302189922196,464.8066869122551,0.4036,0.1177,0.3356,0.38480000000000003,0.0369,NS,0.8612505621817769,0.24710000000000001,0.11570000000000001,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
20230928T093031_20230928T093342_T34UEV_141,0,2023-09-28,0,0,0,0,meadow,49.06992,0,22.48281,1,1,NS31,0.042,0.9019607843137255,270.0,0.40810157194679564,0.076,1.0,0.6204379796981812,0.004772727272727256,0.6389359763972555,5.345972456450203,715.7367582000602,1262.0149609367952,0.2997,0.1297,0.2451,0.2823,0.0702,NS,0.8612505621817769,0.2844,0.16240000000000002,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
20230928T093031_20230928T093342_T34UEV_142,0,2023-09-28,0,0,0,0,meadow,49.04508,1,22.51981,1,1,NS32,0.031200000000000002,0.9098039215686274,270.0,0.6899455353303713,0.07640000000000001,1.0,0.8465597033500671,0.004822727272727256,0.7916932281402951,5.339040984644603,147.7707991436326,736.5897688231922,0.42000000000000004,0.1231,0.35900000000000004,0.399,0.0349,NS,0.8612505621817769,0.21780000000000002,0.0974,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
20230928T093031_20230928T093342_T34UEV_143,1,2023-09-28,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,NS33,0.0354,0.9098039215686274,270.0,0.7940672153635119,0.0786,1.0,0.8615813851356506,0.004803719008264446,0.87640792112807,5.341246452946384,1083.3932490613108,1456.2567119005969,0.5003000000000001,0.12380000000000001,0.38780000000000003,0.46130000000000004,0.037200000000000004,NS,0.8612505621817769,0.24400000000000002,0.11660000000000001,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
20230928T093031_20230928T093342_T34UEV_144,0,2023-09-28,0,0,0,0,meadow,49.0451,70,22.51145,1,1,NS34,0.0444,0.9019607843137255,270.0,0.36115133960897905,0.0745,1.0,0.5757575631141663,0.004772727272727256,0.7447241124916486,5.345972456450203,781.3620589854545,841.7303056106362,0.273,0.1282,0.218,0.2506,0.07350000000000001,NS,0.8612505621817769,0.27290000000000003,0.1522,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
20230928T093031_20230928T093342_T34UEV_145,0,2023-09-28,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,NS35,0.027100000000000003,0.9098039215686274,270.0,0.562488038277512,0.0568,1.0,0.8267229199409485,0.004803719008264446,0.6900750180725995,5.341246452946384,132.3987483756118,211.55627504219694,0.3247,0.08710000000000001,0.2328,0.26130000000000003,0.0308,NS,0.8612505621817769,0.1799,0.0844,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
20230928T093031_20230928T093342_T34UEV_146,0,2023-09-28,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,NS36,0.0296,0.9098039215686274,270.0,0.5844016328869154,0.0646,1.0,0.7964860796928406,0.004793388429752049,0.5148360620003379,5.342821787447658,395.2782570014967,574.7096614816398,0.36810000000000004,0.1076,0.305,0.3483,0.0417,NS,0.8612505621817769,0.20700000000000002,0.09720000000000001,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
20230928T093031_20230928T093342_T34UEV_147,0,2023-09-28,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,NS38,0.0345,0.9098039215686274,270.0,0.5963689712085092,0.06380000000000001,1.0,0.7931707501411438,0.004810227272727256,0.6384258656555182,5.340773852596003,126.1409239490085,198.8672257699016,0.36760000000000004,0.117,0.3018,0.35000000000000003,0.0424,NS,0.8612505621817769,0.2584,0.1263,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
20230928T093031_20230928T093342_T34UEV_148,0,2023-09-28,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,NS39,0.0364,0.9098039215686274,270.0,0.6329458772248457,0.0756,1.0,0.8020713329315186,0.004793388429752049,0.8162003504478454,5.342821787447658,146.2083233013225,233.46517772119026,0.3915,0.1287,0.3267,0.3744,0.043000000000000003,NS,0.8612505621817769,0.23750000000000002,0.11410000000000001,1.69589381937E12,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
