system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,blue,cs_cdf,doy,evi,green,mask,ndvi,ndvi_asm,ndvi_corr,ndvi_ent,ndvi_texture_sd_3,ndvi_texture_sd_5,nir,re1,re2,re3,red,region,spatial_max,swir1,swir2,system:time_start,.geo
20210409T094029_20210409T094027_T33UYQ_42,0,2021-04-09,105,1,2,N/A,mulched grazed meadow,48.923225,1,19.102742,0,0,LR48,1.1104,0.7764705882352941,98.0,-0.006666666666666871,1.116,1.0,-7.067137630656362E-4,0.005048863636363621,0.39993143472770476,5.306116493568006,35.19992285402928,196.7491578933778,1.1312,1.1954,1.157,1.1277000000000001,1.1328,LR,0.316574164396207,0.1418,0.1404,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.102742,48.923225]}"
20210409T094029_20210409T094027_T33UYQ_43,0,2021-04-09,140,1,13,80,grazed meadow,48.950017,20,19.197717,1,1,LR5,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.197717,48.950017]}"
20210409T094029_20210409T094027_T33UYQ_44,0,2021-04-09,N/A,1,13,N/A,grazed meadow,48.932952,0,19.191196,1,1,LR50,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.191196000000005,48.93295200000001]}"
20210409T094029_20210409T094027_T33UYQ_45,0,2021-04-09,N/A,1,13,N/A,grazed meadow,48.90053,0,19.151106,1,1,LR51,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.151106,48.900529999999996]}"
20210409T094029_20210409T094027_T33UYQ_46,0,2021-04-09,N/A,1,13,N/A,pasture,48.92867,55,19.21793,0,0,LR52,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.217929999999996,48.92867]}"
20210409T094029_20210409T094027_T33UYQ_47,0,2021-04-09,N/A,1,13,N/A,grazed meadow,48.919444,1,19.220556,1,1,LR54,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.220556,48.919444]}"
20210409T094029_20210409T094027_T33UYQ_48,1,2021-04-09,0,0,2,0,abandoned,48.893417,90,19.218361,0,0,LR55,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.218361,48.89341700000001]}"
20210409T094029_20210409T094027_T33UYQ_49,1,2021-04-09,0,0,2,0,abandoned,48.89952,90,19.22629,0,0,LR56,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.226290000000002,48.89952]}"
20210409T094029_20210409T094027_T33UYQ_50,0,2021-04-09,0,0,0,0,meadow,48.92432,3,19.18001,1,1,LR59,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.18001,48.92432]}"
20210409T094029_20210409T094027_T33UYQ_51,0,2021-04-09,140,1,13,14,grazed meadow,48.94272,2,19.23526,1,1,LR6,0.5412,0.8313725490196079,98.0,0.3902862098872503,0.558,1.0,0.13513512909412384,0.004805888429752049,0.49945770064287787,5.341088919496258,265.4009767640378,660.8763025938367,0.756,0.49310000000000004,0.5745,0.5656,0.5760000000000001,LR,0.316574164396207,0.1729,0.14,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.235259999999997,48.94272000000001]}"
20210409T094029_20210409T094027_T33UYQ_52,0,2021-04-09,0,0,0,0,meadow,48.9068,0,19.15188,1,1,LR60,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.15188,48.9068]}"
20210409T094029_20210409T094027_T33UYQ_53,0,2021-04-09,0,0,0,0,meadow,48.9226,1,19.1838,1,1,LR61,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.1838,48.9226]}"
20210409T094029_20210409T094027_T33UYQ_54,1,2021-04-09,0,0,0,0,abandoned,48.91991,90,19.18095,0,0,LR63,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.180949999999996,48.91991]}"
20210409T094029_20210409T094027_T33UYQ_55,1,2021-04-09,0,0,0,0,abandoned,48.92513,60,19.12659,0,0,LR64,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.126590000000004,48.925129999999996]}"
20210409T094029_20210409T094027_T33UYQ_56,0,2021-04-09,56,1,1,1.5,grazed meadow,48.91751,3,19.17618,3,1,LR65,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.91751]}"
20210409T094029_20210409T094027_T33UYQ_57,0,2021-04-09,N/A,1,13,N/A,grazed meadow,48.927059,3,19.169727,1,1,LR66,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.169727,48.927059]}"
20210409T094029_20210409T094027_T33UYQ_58,0,2021-04-09,N/A,1,N/A,N/A,pasture,48.9042,20,19.16035,0,0,LR67,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.16035,48.9042]}"
20210409T094029_20210409T094027_T33UYQ_59,0,2021-04-09,182,1,5,15.2,grazed meadow,48.90064,1,19.15857,2,1,LR68,0.303,0.8156862745098039,98.0,0.29817679959323,0.2962,1.0,0.18782886862754822,0.004772727272727256,0.6647057794172582,5.345972456450203,1298.8532933133827,1253.6131769972553,0.5192,0.47490000000000004,0.5022,0.4884,0.35500000000000004,LR,0.316574164396207,0.1573,0.1067,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.15857,48.90064000000001]}"
20210409T094029_20210409T094027_T33UYQ_60,0,2021-04-09,0,0,0,0,meadow,48.91602,18,19.16732,1,1,LR69,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.167319999999997,48.91602]}"
20210409T094029_20210409T094027_T33UYQ_61,0,2021-04-09,161,1,13,90,pasture,48.94352,20,19.16842,0,0,LR7,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.16842,48.94352]}"
20210409T094029_20210409T094027_T33UYQ_62,0,2021-04-09,28,1,13,90,grazed meadow,48.928145,3,19.173477,1,1,LR72,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.173476999999995,48.928145]}"
20210409T094029_20210409T094027_T33UYQ_63,1,2021-04-09,0,0,0,0,abandoned,48.9178401,3,19.1735839,0,0,LR74,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.1735839,48.9178401]}"
20210409T094029_20210409T094027_T33UYQ_64,0,2021-04-09,210,1,5,5.5,pasture,48.924608,1,19.1815212,0,0,LR75,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.1815212,48.92460799999999]}"
20210409T094029_20210409T094027_T33UYQ_65,0,2021-04-09,210,1,13,90,grazed meadow,48.93247,3,19.16712,1,1,LR76,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.167120000000004,48.93247]}"
20210409T094029_20210409T094027_T33UYQ_66,0,2021-04-09,147,1,13,90,pasture,48.94324,5,19.16386,0,0,LR77,0.904,0.7568627450980392,98.0,0.2636255924170617,0.9064000000000001,1.0,0.0375685952603817,0.006039013263880823,0.6702643065794751,5.115352190883385,701.5536479754448,712.4344146831883,0.9832000000000001,0.9188000000000001,0.8964000000000001,0.868,0.912,LR,0.316574164396207,0.12190000000000001,0.10260000000000001,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.163860000000003,48.94324]}"
20210409T094029_20210409T094027_T33UYQ_67,0,2021-04-09,63,1,13,60,pasture,48.92314,3,19.17789,0,0,LR79,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.17789,48.92313999999999]}"
20210409T094029_20210409T094027_T33UYQ_68,0,2021-04-09,147,1,13,90,mulched grazed meadow,48.9385,2,19.16219,0,0,LR8,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.162190000000002,48.9385]}"
20210409T094029_20210409T094027_T33UYQ_69,0,2021-04-09,0,0,0,0,mulched meadow,48.90677,15,19.15225,0,0,LR80,0.6524,0.7686274509803922,98.0,0.08629142969209616,0.6768000000000001,1.0,0.024636058136820793,0.007965664958856523,0.6139564086775774,4.834450143007815,778.9114958500401,873.5676404478779,0.732,0.5402,0.5932000000000001,0.5994,0.6968000000000001,LR,0.316574164396207,0.1317,0.1058,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.15225,48.90677]}"
20210409T094029_20210409T094027_T33UYQ_70,0,2021-04-09,N/A,1,13,N/A,pasture,48.90799,10,19.15114,0,0,LR81,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.15114,48.907990000000005]}"
20210409T094029_20210409T094027_T33UYQ_71,0,2021-04-09,224,1,13,1.3,grazed meadow,48.90742,1,19.15893,2,1,LR82,0.0918,0.7607843137254902,98.0,0.30903679310999943,0.125,1.0,0.38915470242500305,0.00884787487262459,0.750279480073417,4.729685755411293,428.70765096974884,657.1433589749697,0.34840000000000004,0.2089,0.2952,0.3302,0.1532,LR,0.316574164396207,0.3608,0.24300000000000002,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.158930000000005,48.90742000000001]}"
20210409T094029_20210409T094027_T33UYQ_72,0,2021-04-09,70,1,3,40,mulched grazed meadow,48.90746,NA,19.1591,0,0,LR83,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.1591,48.90745999999999]}"
20210409T094029_20210409T094027_T33UYQ_73,0,2021-04-09,21,1,2,9,pasture,48.935277,7,19.168413,0,0,LR9,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.168412999999997,48.935277]}"
20210409T094029_20210409T094027_T33UYQ_74,1,2021-04-09,0,0,0,0,abandoned,48.92196,12,19.16367,0,0,LR90,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.163669999999996,48.92196]}"
20210409T094029_20210409T094027_T33UYQ_75,0,2021-04-09,N/A,1,13,N/A,pasture,48.9111003391,10,19.1629031334,0,0,LR92,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.1629031334,48.9111003391]}"
20210409T094029_20210409T094027_T33UYQ_76,0,2021-04-09,N/A,1,13,N/A,pasture,48.91387,0,19.15448,0,0,LR98,-9999,-9999,98.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.316574164396207,-9999,-9999,1.617961620593E12,"{""type"":""Point"",""coordinates"":[19.15448,48.91387]}"
20210412T095029_20210412T095026_T33UYQ_0,0,2021-04-12,3,1,3,80,grazed meadow,48.94565,0,19.22955,1,1,LR1,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.229550000000003,48.94565]}"
20210412T095029_20210412T095026_T33UYQ_1,1,2021-04-12,0,0,2,0,abandoned,48.88742,100,19.08338,0,0,LR10,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.08338,48.88742]}"
20210412T095029_20210412T095026_T33UYQ_2,0,2021-04-12,56,1,13,N/A,pasture,48.92675,10,19.22481,0,0,LR100,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.22481,48.92675]}"
20210412T095029_20210412T095026_T33UYQ_3,0,2021-04-12,56,1,13,N/A,pasture,48.92581,4,19.20623,0,0,LR101,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.20623,48.92581]}"
20210412T095029_20210412T095026_T33UYQ_4,0,2021-04-12,56,1,13,N/A,pasture,48.93627,5,19.21818,0,0,LR102,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.218180000000004,48.93626999999999]}"
20210412T095029_20210412T095026_T33UYQ_5,0,2021-04-12,56,1,13,N/A,grazed meadow,48.92966,1,19.21388,1,1,LR105,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.21388,48.92966]}"
20210412T095029_20210412T095026_T33UYQ_6,0,2021-04-12,189,1,5,1,pasture,48.9317719,1,19.2099917,0,0,LR106,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.2099917,48.9317719]}"
20210412T095029_20210412T095026_T33UYQ_7,0,2021-04-12,91,1,2,99,mulched grazed meadow,48.89483,1,19.08648,0,0,LR12,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.086479999999998,48.89483]}"
20210412T095029_20210412T095026_T33UYQ_8,1,2021-04-12,0,0,2,0,abandoned,48.88992,80,19.08807,0,0,LR13,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.08807,48.88991999999998]}"
20210412T095029_20210412T095026_T33UYQ_9,0,2021-04-12,91,1,2,99,mulched grazed meadow,48.89742,8,19.08623,0,0,LR14,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.08623,48.89741999999999]}"
20210412T095029_20210412T095026_T33UYQ_10,0,2021-04-12,70,1,13,110,pasture,48.93328,18,19.17838,0,0,LR15,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.17838,48.93328]}"
20210412T095029_20210412T095026_T33UYQ_11,0,2021-04-12,70,1,13,60,grazed meadow,48.93145,0,19.17819,1,1,LR16,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.17819,48.93145]}"
20210412T095029_20210412T095026_T33UYQ_12,0,2021-04-12,70,1,13,60,grazed meadow,48.92775,0,19.17735,1,1,LR17,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.177350000000004,48.92775]}"
20210412T095029_20210412T095026_T33UYQ_13,0,2021-04-12,63,1,2,15,pasture,48.87797,10,19.08962,0,0,LR18,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.089619999999996,48.877970000000005]}"
20210412T095029_20210412T095026_T33UYQ_14,0,2021-04-12,N/A,1,13,N/A,grazed meadow,48.93456,0,19.184653,1,1,LR19,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.184653,48.934560000000005]}"
20210412T095029_20210412T095026_T33UYQ_15,0,2021-04-12,91,1,2,80,pasture,48.962678,55,19.186086,0,0,LR2,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.186086,48.962678]}"
20210412T095029_20210412T095026_T33UYQ_16,1,2021-04-12,0,0,2,0,abandoned,48.87515,90,19.08385,0,0,LR20,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.08385,48.87515]}"
20210412T095029_20210412T095026_T33UYQ_17,0,2021-04-12,91,1,2,15,pasture,48.883,25,19.08613,0,0,LR21,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.08613,48.883]}"
20210412T095029_20210412T095026_T33UYQ_18,0,2021-04-12,91,1,2,15,pasture,48.8846,8,19.09028,0,0,LR22,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.09028,48.8846]}"
20210412T095029_20210412T095026_T33UYQ_19,0,2021-04-12,189,1,5,0.8,pasture,48.9180672,2,19.1748465,0,0,LR23,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.174846500000005,48.91806720000001]}"
20210412T095029_20210412T095026_T33UYQ_20,0,2021-04-12,105,1,2,8.6,pasture,48.92181,5,19.16587,0,0,LR24,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.16587,48.92181000000001]}"
20210412T095029_20210412T095026_T33UYQ_21,0,2021-04-12,119,1,5,8.6,pasture,48.91677,1,19.17239,0,0,LR25,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.17239,48.91677]}"
20210412T095029_20210412T095026_T33UYQ_22,0,2021-04-12,63,1,13,60,pasture,48.92214,2,19.17618,0,0,LR26,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.92214]}"
20210412T095029_20210412T095026_T33UYQ_23,0,2021-04-12,112,1,13,8.6,grazed meadow,48.91946,0,19.17407,1,1,LR27,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.174069999999997,48.91946]}"
20210412T095029_20210412T095026_T33UYQ_24,0,2021-04-12,112,1,13,8.6,grazed meadow,48.91426,10,19.16851,2,1,LR28,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.16851,48.91426]}"
20210412T095029_20210412T095026_T33UYQ_25,0,2021-04-12,56,1,1,1.5,grazed meadow,48.9168,1,19.17659,2,1,LR29,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.176590000000004,48.9168]}"
20210412T095029_20210412T095026_T33UYQ_26,0,2021-04-12,91,1,2,80,pasture,48.967225,70,19.188714,0,0,LR3,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.188714,48.967225]}"
20210412T095029_20210412T095026_T33UYQ_27,0,2021-04-12,0,0,0,0,meadow,48.929862,1,19.211499,1,1,LR30,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.211499,48.929862]}"
20210412T095029_20210412T095026_T33UYQ_28,0,2021-04-12,N/A,1,N/A,N/A,grazed meadow,48.93187,4,19.21592,1,1,LR32,-9999,-9999,101.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.30654724811514217,-9999,-9999,1.61822141769E12,"{""type"":""Point"",""coordinates"":[19.215919999999997,48.93187]}"
