system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,blue,cs_cdf,doy,evi,green,mask,ndvi,ndvi_asm,ndvi_corr,ndvi_ent,ndvi_texture_sd_3,ndvi_texture_sd_5,nir,re1,re2,re3,red,region,spatial_max,swir1,swir2,system:time_start,.geo
20210116T093239_20210116T093235_T34UEV_138,0,2021-01-16,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,NS28,1.1544,0.8549019607843137,15.0,0.09130553284273665,1.2224000000000002,1.0,0.020260054618120193,0.004783057851239652,0.8010374376726781,5.34439712194893,643.50359268817,1004.4792994728475,1.3496000000000001,1.1487,1.0972,1.0273,1.296,NS,0.10064428594877135,0.2107,0.21980000000000002,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
20210116T093239_20210116T093235_T34UEV_139,0,2021-01-16,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,NS29,0.6468,0.788235294117647,15.0,0.3117172279432232,0.628,1.0,0.06542056053876877,0.0065594427764578255,0.6951387982074073,5.029708280041985,360.1574095501395,331.7534009525656,0.7296,0.6058,0.6266,0.6151,0.64,NS,0.10064428594877135,0.1799,0.1757,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
20210116T093239_20210116T093235_T34UEV_140,0,2021-01-16,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,NS3,0.8704000000000001,0.803921568627451,15.0,0.07306889352818363,0.8688,1.0,0.012345679104328156,0.005121694214876016,0.22783015933232442,5.295876819309734,37.25467582023277,58.941208977272254,0.9184,0.9274,0.9097000000000001,0.8875000000000001,0.896,NS,0.10064428594877135,0.16870000000000002,0.1782,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
20210116T093239_20210116T093235_T34UEV_141,0,2021-01-16,0,0,0,0,meadow,49.06992,0,22.48281,1,1,NS31,0.4384,0.8352941176470589,15.0,-0.26936776491540554,0.389,1.0,-0.03454182296991348,0.004839049586776842,0.7567738785791595,5.336205382542313,151.04309261511716,790.9809916625713,0.3382,0.3603,0.33740000000000003,0.31970000000000004,0.3624,NS,0.10064428594877135,0.0485,0.0488,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
20210116T093239_20210116T093235_T34UEV_142,0,2021-01-16,0,0,0,0,meadow,49.04508,1,22.51981,1,1,NS32,-9999,-9999,15.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.10064428594877135,-9999,-9999,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
20210116T093239_20210116T093235_T34UEV_143,1,2021-01-16,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,NS33,-9999,-9999,15.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.10064428594877135,-9999,-9999,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
20210116T093239_20210116T093235_T34UEV_144,0,2021-01-16,0,0,0,0,meadow,49.0451,70,22.51145,1,1,NS34,-9999,-9999,15.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.10064428594877135,-9999,-9999,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
20210116T093239_20210116T093235_T34UEV_145,0,2021-01-16,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,NS35,0.5492,0.8470588235294118,15.0,-0.09913573970513469,0.5024000000000001,1.0,-0.015719467774033546,0.004810227272727256,0.8466515549711391,5.340773852596003,359.0623020818855,577.807202423018,0.4884,0.4369,0.42800000000000005,0.4237,0.504,NS,0.10064428594877135,0.079,0.0823,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
20210116T093239_20210116T093235_T34UEV_146,0,2021-01-16,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,NS36,0.7292000000000001,0.8705882352941177,15.0,0.14817491868449634,0.6884,1.0,0.022490400820970535,0.004793388429752049,0.5850851449687747,5.342821787447657,279.9471405450951,490.6913541670564,0.7456,0.6689,0.6831,0.649,0.7128,NS,0.10064428594877135,0.12810000000000002,0.1287,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
20210116T093239_20210116T093235_T34UEV_147,0,2021-01-16,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,NS38,0.452,0.7764705882352941,15.0,-0.42215568862275443,0.4096,1.0,-0.07642276585102081,0.004803719008264446,0.5620389852807791,5.341246452946384,172.25765258898812,291.7178846531136,0.3408,0.3926,0.39030000000000004,0.39380000000000004,0.3972,NS,0.10064428594877135,0.057300000000000004,0.0636,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
20210116T093239_20210116T093235_T34UEV_148,0,2021-01-16,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,NS39,0.6312,0.8156862745098039,15.0,0.9749034749034722,0.5508000000000001,1.0,-0.040063466876745224,0.004895041322314032,0.6568254848539038,5.328013643135694,79.55286329945659,255.49956690093452,0.48400000000000004,0.5129,0.5057,0.48560000000000003,0.5244,NS,0.10064428594877135,0.0756,0.0685,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
20210116T093239_20210116T093235_T34UEV_149,0,2021-01-16,214,1,5,21,pasture,49.01847,0,22.47644,0,0,NS4,0.6212,0.8509803921568627,15.0,0.18770530267480087,0.5252,1.0,-0.035523977130651474,0.004772727272727256,0.5717179963389296,5.345972456450203,669.0692534951157,665.6867141891811,0.4344,0.4806,0.4766,0.4555,0.46640000000000004,NS,0.10064428594877135,0.060700000000000004,0.062400000000000004,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
20210116T093239_20210116T093235_T34UEV_150,0,2021-01-16,0,0,0,0,meadow,49.02703,0,22.48028,1,1,NS43,-9999,-9999,15.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.10064428594877135,-9999,-9999,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
20210116T093239_20210116T093235_T34UEV_151,0,2021-01-16,0,0,0,0,meadow,49.030281,5,22.481278,2,1,NS44,-9999,-9999,15.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.10064428594877135,-9999,-9999,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
20210116T093239_20210116T093235_T34UEV_152,0,2021-01-16,0,0,0,0,meadow,49.03871,3,22.48501,1,1,NS45,-9999,-9999,15.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.10064428594877135,-9999,-9999,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
20210116T093239_20210116T093235_T34UEV_153,0,2021-01-16,0,0,0,0,meadow,49.08014,12,22.46014,1,1,NS48,0.26,0.8,15.0,-0.16187050359712254,0.2116,1.0,-0.05325443670153618,0.00481838842975205,0.7794179494929387,5.339356051544858,879.2352092033586,1234.8805651743012,0.16,0.1772,0.1645,0.1572,0.17800000000000002,NS,0.10064428594877135,0.0238,0.0234,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
20210116T093239_20210116T093235_T34UEV_154,0,2021-01-16,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,NS5,0.518,0.8431372549019608,15.0,-0.040950040950041025,0.47640000000000005,1.0,-0.0044883303344249725,0.004810227272727256,0.5943450916287003,5.340773852596003,305.79364790989496,496.64177773561426,0.4436,0.451,0.4393,0.43220000000000003,0.4476,NS,0.10064428594877135,0.0716,0.07010000000000001,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
20210116T093239_20210116T093235_T34UEV_155,0,2021-01-16,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,NS50,0.8232,0.8509803921568627,15.0,0.5230496453900723,0.7516,1.0,-0.016512734815478325,0.004808057851239653,0.771814518555895,5.3409313860461305,131.50440200530238,368.64546073276375,0.7028,0.7089000000000001,0.6863,0.6667000000000001,0.7264,NS,0.10064428594877135,0.094,0.10640000000000001,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
20210116T093239_20210116T093235_T34UEV_156,0,2021-01-16,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,NS51,0.5916,0.8509803921568627,15.0,0.7086614173228368,0.514,1.0,0.007240546867251396,0.004783057851239653,0.5877729033606826,5.34439712194893,241.2623075435382,315.5511053735227,0.5008,0.5069,0.4989,0.4747,0.49360000000000004,NS,0.10064428594877135,0.055900000000000005,0.06760000000000001,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
20210116T093239_20210116T093235_T34UEV_157,0,2021-01-16,92,1,23,21,pasture,49.016477,30,22.484349,0,0,NS52,0.536,0.8117647058823529,15.0,0.7922535211267568,0.452,1.0,-0.06962351500988007,0.004785227272727255,0.8191162500557476,5.344239588498803,737.3375192154645,1084.812731797273,0.3608,0.4027,0.39080000000000004,0.3769,0.4148,NS,0.10064428594877135,0.0541,0.053500000000000006,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
20210116T093239_20210116T093235_T34UEV_158,0,2021-01-16,0,0,0,0,meadow,49.008975,40,22.518631,1,1,NS53,0.3804,0.8431372549019608,15.0,0.1334733053389322,0.35200000000000004,1.0,0.027925949543714523,0.004785227272727255,0.7886554237966936,5.344239588498803,667.6422831444987,683.6658117448615,0.3276,0.3042,0.324,0.3256,0.3098,NS,0.10064428594877135,0.029300000000000003,0.0307,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
20210116T093239_20210116T093235_T34UEV_159,1,2021-01-16,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,NS55,0.7956000000000001,0.7568627450980392,15.0,0.1774397972116602,0.7628,1.0,0.021287379786372185,0.008031704072813693,0.8412930046095021,4.831320176212515,218.91596374790365,283.68159277365305,0.806,0.8934000000000001,0.9242,0.9025000000000001,0.7724000000000001,NS,0.10064428594877135,0.2043,0.23820000000000002,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
20210116T093239_20210116T093235_T34UEV_160,1,2021-01-16,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,NS56,0.3204,0.8156862745098039,15.0,0.17010641728474665,0.2842,1.0,0.06938507407903671,0.004772727272727256,0.6762893406376114,5.345972456450203,454.9190544545143,622.7245023985936,0.3252,0.2351,0.2594,0.24530000000000002,0.28300000000000003,NS,0.10064428594877135,0.0884,0.0879,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
20210116T093239_20210116T093235_T34UEV_161,1,2021-01-16,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,NS59,-9999,-9999,15.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.10064428594877135,-9999,-9999,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
20210116T093239_20210116T093235_T34UEV_162,1,2021-01-16,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,NS60,0.4344,0.8352941176470589,15.0,0.14448336252189148,0.3516,1.0,-0.010858834721148014,0.004805888429752049,0.6793469767913344,5.341088919496258,805.0343325296362,833.7066703001713,0.30060000000000003,0.2577,0.25570000000000004,0.2576,0.30720000000000003,NS,0.10064428594877135,0.051000000000000004,0.042300000000000004,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
20210116T093239_20210116T093235_T34UEV_163,0,2021-01-16,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,NS7,0.9616,0.8509803921568627,15.0,0.18675721561969444,0.9672000000000001,1.0,0.03361344709992409,0.004797727272727256,0.7961070230807015,5.342506720547403,337.41482211429894,556.1201180356974,1.0824,1.0295,0.9844,0.9471,1.012,NS,0.10064428594877135,0.2046,0.2053,1.610789816789E12,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
20210220T093031_20210220T093341_T34UEV_123,0,2021-02-20,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,NS1,0.8158000000000001,0.9294117647058824,50.0,-0.05472854640980747,0.7928000000000001,1.0,-0.006305965594947338,0.0048515495867768425,0.37534460753542476,5.334472514590913,368.8695496916391,353.0700660669063,0.7879,0.8521000000000001,0.7469,0.7153,0.7979,NS,0.0673972920610987,0.08370000000000001,0.0869,1.613813816522E12,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
20210220T093031_20210220T093341_T34UEV_124,1,2021-02-20,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,NS10,0.5118,0.9411764705882353,50.0,0.03077396522541912,0.4852,1.0,0.007980845868587494,0.004772727272727256,0.7782574953527885,5.345972456450203,540.3304725583937,951.6164747591995,0.5052,0.5598000000000001,0.5643,0.5844,0.49720000000000003,NS,0.0673972920610987,0.068,0.0703,1.613813816522E12,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
20210220T093031_20210220T093341_T34UEV_125,0,2021-02-20,0,0,0,0,meadow,49.0355,65,22.52742,1,1,NS12,0.7099000000000001,0.9411764705882353,50.0,-0.0382805366299081,0.7169,1.0,-0.007616518530994654,0.004783057851239652,0.7594701827730637,5.34439712194893,1079.4274879726383,1168.6842443773264,0.7101000000000001,0.7717,0.7006,0.6747000000000001,0.7210000000000001,NS,0.0673972920610987,0.08,0.07690000000000001,1.613813816522E12,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
20210220T093031_20210220T093341_T34UEV_126,0,2021-02-20,0,0,0,0,meadow,49.0535,70,22.51414,1,1,NS14,0.9232,0.9294117647058824,50.0,0.02137323002938886,0.8879,1.0,0.0017760017653927207,0.004822727272727256,0.8033456812109007,5.339040984644603,848.1120651003398,1019.5688393272801,0.9025000000000001,0.9427000000000001,0.908,0.882,0.8993,NS,0.0673972920610987,0.0847,0.0883,1.613813816522E12,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
20210220T093031_20210220T093341_T34UEV_127,0,2021-02-20,0,0,0,0,meadow,49.03917,3,22.50956,1,1,NS15,0.33080000000000004,0.9490196078431372,50.0,-0.08808855628313075,0.28340000000000004,1.0,-0.022301163524389267,0.004772727272727256,0.7608417507625211,5.345972456450203,493.54701200718915,1097.1511934123764,0.2477,0.2841,0.27540000000000003,0.26430000000000003,0.259,NS,0.0673972920610987,0.029500000000000002,0.0304,1.613813816522E12,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
20210220T093031_20210220T093341_T34UEV_128,0,2021-02-20,0,0,0,0,meadow,49.03861,5,22.52061,2,1,NS16,0.885,0.9450980392156862,50.0,-0.06257604727968,0.8592000000000001,1.0,-0.008159564808011055,0.004785227272727255,0.7504152449101973,5.344239588498803,820.7040064617738,1091.5475021532523,0.8752000000000001,0.8856,0.8326,0.8174,0.8896000000000001,NS,0.0673972920610987,0.0915,0.09380000000000001,1.613813816522E12,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
20210220T093031_20210220T093341_T34UEV_129,0,2021-02-20,0,0,0,0,meadow,49.03409,50,22.52691,1,1,NS18,0.9721000000000001,0.9372549019607843,50.0,0.08479816270647485,0.9184,1.0,0.009732360020279884,0.004772727272727256,0.5984876302429631,5.345972456450203,919.2714284604267,1165.3846563140962,0.996,0.9162,0.8817,0.8728,0.9768,NS,0.0673972920610987,0.0918,0.0902,1.613813816522E12,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
20210220T093031_20210220T093341_T34UEV_130,0,2021-02-20,0,0,0,0,meadow,49.03744,80,22.52364,1,1,NS19,1.016,0.9411764705882353,50.0,-0.0035112359550567656,0.9837,1.0,-3.8955980562604964E-4,0.004864049586776843,0.6791733976033247,5.332739646639513,185.60611337215218,698.5002979321657,1.0264,1.0939,1.067,1.0377,1.0272000000000001,NS,0.0673972920610987,0.10700000000000001,0.1121,1.613813816522E12,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
20210220T093031_20210220T093341_T34UEV_131,0,2021-02-20,0,0,0,0,meadow,49.03701,50,22.49948,1,1,NS2,0.5802,0.9333333333333333,50.0,0.009148820818650172,0.5824,1.0,0.002307100687175989,0.004772727272727256,0.5260147652231176,5.345972456450203,540.3921100951246,547.1525664891292,0.5865,0.8028000000000001,0.7240000000000001,0.6937,0.5838,NS,0.0673972920610987,0.0874,0.0902,1.613813816522E12,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
20210220T093031_20210220T093341_T34UEV_132,0,2021-02-20,0,0,0,0,meadow,49.03688,25,22.50632,1,1,NS20,1.1249,0.9333333333333333,50.0,-0.16557179246547782,1.0975000000000001,1.0,-0.011157790198922157,0.004874380165289239,0.38430003450123174,5.33116431213824,69.22132501429523,228.36431230668458,1.0945,1.1129,1.0772000000000002,1.0454,1.1192,NS,0.0673972920610987,0.10400000000000001,0.11800000000000001,1.613813816522E12,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
20210220T093031_20210220T093341_T34UEV_133,0,2021-02-20,0,0,0,0,meadow,49.03503,4,22.50145,1,1,NS21,0.8615,0.9372549019607843,50.0,0.09276130528408233,0.8352,1.0,0.006769007537513971,0.004783057851239653,0.7730965310722647,5.34439712194893,830.1203492581029,1324.6769515707642,0.8329000000000001,0.6922,0.6005,0.5751000000000001,0.8217,NS,0.0673972920610987,0.064,0.07060000000000001,1.613813816522E12,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
20210220T093031_20210220T093341_T34UEV_134,0,2021-02-20,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,NS23,0.9993000000000001,0.9254901960784314,50.0,-0.10172324361708242,0.9736,1.0,-0.016985036432743073,0.004808057851239653,0.46997737999721656,5.3409313860461305,119.45044228995265,282.79526506377414,1.0215,1.1045,1.0447,1.0027000000000001,1.0568,NS,0.0673972920610987,0.1129,0.1188,1.613813816522E12,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
20210220T093031_20210220T093341_T34UEV_135,0,2021-02-20,0,0,0,0,meadow,49.02394,10,22.52244,1,1,NS24,0.6767000000000001,0.9411764705882353,50.0,-0.34788540245566263,0.6288,1.0,-0.021276595070958138,0.004847210743801636,0.8440134835858155,5.334787581491167,900.8763561552441,1089.8712256209824,0.5865,0.439,0.4298,0.42700000000000005,0.612,NS,0.0673972920610987,0.049800000000000004,0.0511,1.613813816522E12,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
20210220T093031_20210220T093341_T34UEV_136,0,2021-02-20,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,NS25,0.8158000000000001,0.9333333333333333,50.0,-0.006502601040416566,0.7803,1.0,-8.103222353383899E-4,0.004772727272727256,0.788141602797436,5.345972456450203,923.9097491042055,1033.9167242934595,0.8015,0.9401,0.9462,0.9031,0.8028000000000001,NS,0.0673972920610987,0.1014,0.10640000000000001,1.613813816522E12,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
20210220T093031_20210220T093341_T34UEV_137,0,2021-02-20,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,NS27,0.9696,0.9254901960784314,50.0,-0.1997666958296877,0.936,1.0,-0.01464927289634943,0.00491136363636362,0.5314251887776771,5.325178041033404,33.105953617609,139.81151899195788,0.9215000000000001,0.9700000000000001,0.9345,0.8918,0.9489000000000001,NS,0.0673972920610987,0.0985,0.1046,1.613813816522E12,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
20210220T093031_20210220T093341_T34UEV_138,0,2021-02-20,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,NS28,1.2403,0.9372549019607843,50.0,-0.13025275236470818,1.2329,1.0,-0.006850990932434797,0.004772727272727256,0.7619764575491724,5.345972456450203,841.4279650737568,1377.2026332732355,1.2177,1.06,1.0249000000000001,0.928,1.2345000000000002,NS,0.0673972920610987,0.09390000000000001,0.10260000000000001,1.613813816522E12,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
20210220T093031_20210220T093341_T34UEV_139,0,2021-02-20,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,NS29,0.6612,0.9411764705882353,50.0,-0.06473724295506515,0.6222,1.0,-0.008249757811427116,0.004805888429752049,0.7762838295564819,5.341088919496258,828.0898097597295,814.9309607994263,0.6131,0.6069,0.5899,0.5719000000000001,0.6233000000000001,NS,0.0673972920610987,0.0679,0.0722,1.613813816522E12,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
20210220T093031_20210220T093341_T34UEV_140,0,2021-02-20,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,NS3,0.9793000000000001,0.9058823529411765,50.0,-0.09155139814906949,0.9632000000000001,1.0,-0.009468916803598404,0.004963533057851224,0.11600782008408826,5.318089035777678,34.25182970880047,62.040775714361196,0.9624,1.0244,0.9841000000000001,0.9484,0.9808,NS,0.0673972920610987,0.1107,0.1154,1.613813816522E12,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
